UF,epiweek,SRAG2009,SRAG2010,SRAG2011,SRAG2012,SRAG2013,SRAG2014,SRAG2015,SRAG2016,mediana pré-epidêmica,limiar pré-epidêmico,se relativa ao início do surto,se típica do início do surto,IC da se típica do início do surto,duração típica do surto,IC da duração típica do surto,limiar pós-epidêmico,intensidade baixa,intensidade alta,intensidade muito alta,corredor baixo,corredor mediano,corredor alto,População,curva epi. baixa,curva epi. mediana,curva epi. alta,SRAG2010 transladado,SRAG2011 transladado,SRAG2013 transladado,SRAG2014 transladado,SRAG2015 transladado,n.seasons,Média geométrica do pico de infecção das temporadas regulares,Distância geométrica do pico na temporada SRAG2009,Distância geométrica do pico na temporada SRAG2010,Distância geométrica do pico na temporada SRAG2011,Distância geométrica do pico na temporada SRAG2012,Distância geométrica do pico na temporada SRAG2013,Distância geométrica do pico na temporada SRAG2014,Distância geométrica do pico na temporada SRAG2015
43,23,0.0,0.09982729877312248,0.3432744096786762,0.5036758896018002,1.003220786591381,0.4818299258142524,0.6490058830160673,1.4087626810791654,0.11742336325335075,0.31582251854621496,3.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.18755340596167586,0.40391123629309755,0.8698551005634892,11286500,0.4062446634789146,0.6278737680979799,0.9704139010456624,0.2994818963193675,0.984655543551992,1.003220786591381,0.5621349134499611,0.5867724421789101,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,24,0.0273596039642607,0.11797771673187205,0.8401189500030759,0.575629588116343,1.0927940711084685,0.5621349134499611,0.7468012900458856,1.417622823727462,0.11742336325335075,0.31582251854621496,4.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.24873899688790752,0.5389456157983837,1.1677396002332272,11286500,0.3134370067757793,0.5540921883284492,0.9795210729096789,0.19965459754624496,0.7949512645190395,1.0927940711084685,0.4639843730063172,0.6490058830160673,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,25,0.2735960396426069,0.11797771673187205,1.1924268967785594,1.0163459915179185,1.1554953702704298,0.4639843730063172,0.7468012900458856,1.5682452487485048,0.11742336325335075,0.31582251854621496,5.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.24379353351127242,0.5625248009787289,1.297959577346736,11286500,0.23156327920526884,0.5397900481166866,1.2582880025097916,0.09982729877312248,0.7949512645190395,1.1554953702704298,0.6692082302975728,0.7468012900458856,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,26,0.4742331353805187,0.09982729877312248,0.984655543551992,1.5020334564910824,1.3077699539494787,0.6692082302975728,0.729020306949555,1.4619235369689452,0.11742336325335075,0.31582251854621496,6.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.2363858631423836,0.5747423255481694,1.3974132648429538,11286500,0.24401820931115212,0.542081961878174,1.2042251036232832,0.11797771673187205,0.7588171161318106,1.3077699539494787,0.5353665842380583,0.7468012900458856,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,27,0.5198324753209532,0.1633537616287459,0.7949512645190395,2.2845299278367364,1.3794285815631488,0.5353665842380583,0.7468012900458856,1.5150843928587252,0.11742336325335075,0.31582251854621496,7.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.29416845584561274,0.5902079252767778,1.1841697780211324,11286500,0.24831923944017628,0.561932349844188,1.2716210250695619,0.11797771673187205,0.8401189500030759,1.3794285815631488,0.5621349134499611,0.729020306949555,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,28,1.3679801982130348,0.17242897060812068,0.7949512645190395,2.6083215711521794,1.3167272824011875,0.5621349134499611,0.7201298154013898,1.1606786869268595,0.11742336325335075,0.31582251854621496,8.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.3053525473455214,0.5925698969966811,1.1499464664014285,11286500,0.22796467801512904,0.5401281817613975,1.279752877827467,0.09982729877312248,0.6323475967765088,1.3167272824011875,0.7405904415293139,0.7468012900458856,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,29,3.948902838841627,0.08167688081437295,0.7588171161318106,3.156968522325569,1.2361113263358086,0.7405904415293139,0.5423199844380836,1.2758605413547157,0.11742336325335075,0.31582251854621496,9.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.19801891626383886,0.4984544893406546,1.2547128457809091,11286500,0.26930432782822256,0.5255285241826682,1.025532088388036,0.1633537616287459,0.4065091693563271,1.2361113263358086,0.6781310067015404,0.7201298154013898,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,30,6.320068515744222,0.0635264628556234,0.8401189500030759,2.5273736603233186,1.1286233849153036,0.6781310067015404,0.6223344083715713,1.1075178310370797,0.11742336325335075,0.31582251854621496,10.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.17457735886525194,0.47977364015810187,1.318514309568763,11286500,0.2595855487766515,0.48268598546940833,0.8975297803231558,0.17242897060812068,0.3613414838722907,1.1286233849153036,0.6870537831055081,0.5423199844380836,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,31,7.770127525850038,0.2087298065256198,0.6323475967765088,1.7448771889776649,0.9942634581396722,0.6870537831055081,0.4978675266972571,1.0632171177955965,0.11742336325335075,0.31582251854621496,11.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.3221142484544247,0.5375628792143727,0.8971160092911338,11286500,0.148023453984997,0.3447804971536261,0.803072675425815,0.08167688081437295,0.2348719645169889,0.9942634581396722,0.41044771458251134,0.6223344083715713,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,32,5.727277096518573,0.07260167183499819,0.4065091693563271,1.3041607855760895,0.8688608598157495,0.41044771458251134,0.5245390013417529,0.7974128383466974,0.11742336325335075,0.31582251854621496,12.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.1554942032436871,0.35350907379038354,0.8036869712518266,11286500,0.1190949163603344,0.2970972065121376,0.7411462454892305,0.0635264628556234,0.1716372048393381,0.8688608598157495,0.49075270221822,0.4978675266972571,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,33,4.331937294341277,0.054451253876248634,0.3613414838722907,1.025340203832236,0.7703302468469532,0.49075270221822,0.5067580182454224,0.8239932662915873,0.11742336325335075,0.31582251854621496,13.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.13179597996155862,0.3275315930992037,0.8139621899650669,11286500,0.21616156523146077,0.3659947325759372,0.6196852994189735,0.2087298065256198,0.18970427903295264,0.7703302468469532,0.41044771458251134,0.5245390013417529,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,34,2.553563036664332,0.09075208979374773,0.2348719645169889,0.5126701019161181,0.7703302468469532,0.41044771458251134,0.5067580182454224,0.708811411863731,0.11742336325335075,0.31582251854621496,14.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.15569465795215534,0.32113278617369967,0.6623622654245056,11286500,0.1250681598013521,0.29128957708821634,0.6784270101599,0.07260167183499819,0.16260366774253082,0.7703302468469532,0.4550615966023495,0.5067580182454224,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,35,1.7783742576769452,0.054451253876248634,0.1716372048393381,0.5666353758020252,0.6180556631679043,0.4550615966023495,0.4356340858601,0.6556505559739512,0.11742336325335075,0.31582251854621496,15.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.10806512624989266,0.25808798660455246,0.6163820942156889,11286500,0.08963521942575983,0.23046820401802645,0.5925750324880672,0.054451253876248634,0.09936890806487994,0.6180556631679043,0.3836793853706084,0.5067580182454224,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,36,0.9393464027729508,0.027225626938124317,0.18970427903295264,0.4676990403445288,0.4926530648439817,0.3836793853706084,0.3467291703784469,0.5581889868426881,0.11742336325335075,0.31582251854621496,16.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.07224020937011166,0.20226046915960746,0.5662953878645616,11286500,0.11195447909914234,0.2296647727005193,0.47113709289711897,0.09075208979374773,0.09936890806487994,0.4926530648439817,0.3301427269468026,0.4356340858601,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,37,1.17646297046321,0.009075208979374774,0.16260366774253082,0.44971061571589294,0.5374397071025255,0.3301427269468026,0.3022767126376204,0.6202099853807647,0.11742336325335075,0.31582251854621496,17.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.036267159696960274,0.15124625478379336,0.6307477557455772,11286500,0.07777410533884035,0.19756351083951548,0.501855220901437,0.054451253876248634,0.07226829677445815,0.5374397071025255,0.41044771458251134,0.3467291703784469,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,38,0.8846271948444292,0.027225626938124317,0.09936890806487994,0.2878147940581715,0.21497588284101016,0.41044771458251134,0.29338622108945506,0.33668542063527224,0.11742336325335075,0.31582251854621496,18.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.057227859006938275,0.14759210968556458,0.3806438196262891,11286500,0.04382930519905291,0.13045934912681265,0.3883164859058583,0.027225626938124317,0.04516768548403634,0.21497588284101016,0.4729071494102848,0.3022767126376204,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,39,0.6657503631303436,0.018150417958749547,0.09936890806487994,0.31479743100112506,0.2328905397444277,0.4729071494102848,0.2756052379931244,0.5847694147875779,0.11742336325335075,0.31582251854621496,19.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.04600050401100139,0.14049810557796052,0.429119595434755,11286500,0.03058626887144848,0.11759902208415968,0.45214831705282615,0.009075208979374774,0.09033537096807268,0.2328905397444277,0.4015249381785437,0.29338622108945506,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
43,40,0.5471920792852139,0.018150417958749547,0.07226829677445815,0.3327858556297608,0.25080519664784523,0.4015249381785437,0.4000721196674387,0.5316085588977982,0.11742336325335075,0.31582251854621496,20.0,20.0,[18.0-22.0],14.0,[12.0-16.0],0.4378395178834252,0.33563500048194306,1.1162112599578238,1.898508896162438,0.04317009997969046,0.13950968505369948,0.4508433437249125,11286500,0.049268806693161485,0.1510483194844701,0.4630839744338552,0.027225626938124317,0.0,0.25080519664784523,0.27660606852299674,0.2756052379931244,5,0.7845392143810063,9.90 vez(es) maior,2.40 vez(es) menor,1.52 vez(es) maior,4.02 vez(es) maior,1.76 vez(es) maior,1.06 vez(es) menor,1.05 vez(es) menor
